,time,dec,de,mode,u,w,q,theta
328,32.79999923706055,0.049670569598674774,0.05936626344919205,0.0,4.385430812835693,-12.150147438049316,0.003278078744187951,-0.10414872318506241
329,32.900001525878906,0.03602438047528267,0.04572298750281334,0.0,4.454181671142578,-11.586660385131836,0.010682671330869198,-0.1034509614109993
330,33.0,0.022378187626600266,0.03207786753773689,0.0,4.512779235839844,-10.865096092224121,0.01796818897128105,-0.10201723873615265
331,33.099998474121094,0.008731995709240437,0.018432071432471275,0.0,4.561060428619385,-9.99675178527832,0.02497643604874611,-0.09986764192581177
332,33.20000076293945,-0.004914195276796818,0.004786025732755661,0.0,4.599025249481201,-8.99549674987793,0.031582195311784744,-0.0970364362001419
333,33.29999923706055,-0.018560387194156647,-0.00886011216789484,0.0,4.626805305480957,-7.876955509185791,0.03769180178642273,-0.09356880933046341
334,33.400001525878906,-0.03220658004283905,-0.022506285458803177,0.0,4.6446380615234375,-6.657767295837402,0.0432409793138504,-0.08951781690120697
335,33.5,-0.045852769166231155,-0.036152467131614685,0.0,4.652838230133057,-5.354936122894287,0.04819212853908539,-0.08494160324335098
336,33.599998474121094,-0.05949896201491356,-0.04979865625500679,0.0,4.651772499084473,-3.985267162322998,0.05253126099705696,-0.07990085333585739
337,33.70000076293945,-0.07314515113830566,-0.0634448453783989,0.0,4.641838550567627,-2.564898729324341,0.056264691054821014,-0.0744566023349762
338,33.79999923706055,-0.08679134398698807,-0.0770910382270813,0.0,4.623444080352783,-1.1089282035827637,0.05941568315029144,-0.06866838037967682
339,33.900001525878906,-0.10043753683567047,-0.0907372310757637,0.0,4.596990585327148,0.3688719570636749,0.062021058052778244,-0.06259270012378693
340,34.0,-0.11408372968435287,-0.1043834239244461,0.0,4.562859058380127,1.856255292892456,0.06412801891565323,-0.05628183111548424
341,34.099998474121094,-0.10884314775466919,-0.10762932151556015,0.0,4.522444725036621,3.328054189682007,0.06515902280807495,-0.04980335757136345
342,34.20000076293945,-0.1036025732755661,-0.10551079362630844,0.0,4.478505611419678,4.7372660636901855,0.06438755989074707,-0.0433100126683712
343,34.29999923706055,-0.09836199134588242,-0.10141877084970474,0.0,4.433474540710449,6.041279315948486,0.061792194843292236,-0.036986347287893295
344,34.400001525878906,-0.09312141686677933,-0.0966007336974144,0.0,4.389458656311035,7.205511093139648,0.057606715708971024,-0.031004201620817184
345,34.5,-0.08788083493709564,-0.09151560068130493,0.0,4.348232269287109,8.204303741455078,0.052148111164569855,-0.025507034733891487
346,34.599998474121094,-0.08264026045799255,-0.08633220940828323,0.0,4.311243534088135,9.020697593688965,0.045748088508844376,-0.020605536177754402
347,34.70000076293945,-0.07739967852830887,-0.08111266791820526,0.0,4.279622554779053,9.64571475982666,0.038724035024642944,-0.016377786174416542
348,34.79999923706055,-0.07215910404920578,-0.07587982714176178,0.0,4.254199028015137,10.077435493469238,0.03136559948325157,-0.012871438637375832
349,34.900001525878906,-0.0669185221195221,-0.07064209878444672,0.0,4.235529899597168,10.319963455200195,0.023928191512823105,-0.010106859728693962
350,35.0,-0.061677947640419006,-0.0654025673866272,0.0,4.223923206329346,10.382362365722656,0.01662992499768734,-0.008080722764134407
351,35.099998474121094,-0.05643736943602562,-0.06016237661242485,0.0,4.219470500946045,10.277615547180176,0.009650698862969875,-0.006769801024347544
352,35.20000076293945,-0.05119679123163223,-0.054921939969062805,0.0,4.222080707550049,10.021621704101562,0.0031327586621046066,-0.0061347694136202335
353,35.29999923706055,-0.045956213027238846,-0.0496814139187336,0.0,4.231511116027832,9.6322660446167,-0.002817654749378562,-0.0061238971538841724
354,35.400001525878906,-0.04071563482284546,-0.0444408543407917,0.0,4.247400760650635,9.128581047058105,-0.008127815090119839,-0.006676527671515942
355,35.5,-0.03547505661845207,-0.03920028358697891,0.0,4.269301414489746,8.529997825622559,-0.012755409814417362,-0.007726280950009823
356,35.599998474121094,-0.030234478414058685,-0.033959709107875824,0.0,4.29670524597168,7.8557047843933105,-0.016685012727975845,-0.009203920140862465
357,35.70000076293945,-0.0249939002096653,-0.028719130903482437,0.0,4.329070091247559,7.124123573303223,-0.01992432400584221,-0.011039855889976025
358,35.79999923706055,-0.01975332200527191,-0.02347855269908905,0.0,4.365843772888184,6.352476596832275,-0.022500302642583847,-0.013166260905563831
359,35.900001525878906,-0.014512743800878525,-0.018237974494695663,0.0,4.4064812660217285,5.556467056274414,-0.024455344304442406,-0.015518809668719769
360,36.0,-0.009272166527807713,-0.012997396290302277,0.0,4.45046329498291,4.750051021575928,-0.02584359422326088,-0.018038030713796616
361,36.099998474121094,-0.00039291655411943793,-0.005753128323704004,0.0,4.497509479522705,3.942490577697754,-0.02684926427900791,-0.020674245432019234
362,36.20000076293945,0.008486333303153515,0.0025246362201869488,0.0,4.547657489776611,3.1365644931793213,-0.02769128791987896,-0.023401807993650436
363,36.29999923706055,0.017365582287311554,0.01118260808289051,0.0,4.6009440422058105,2.3336267471313477,-0.02845548652112484,-0.026209255680441856
