time,dec,de,u,w,q,theta,mode
39.0,0.08126913756132126,0.04401392489671707,3.4928030967712402,-1.5298397541046143,-0.012674752622842789,-0.07395263016223907,3.0
39.099998474121094,0.08789718151092529,0.04750458523631096,3.5773298740386963,-1.8662327527999878,-0.014357882551848888,-0.07530614733695984,3.0
39.20000076293945,0.09452522546052933,0.05099524185061455,3.664673328399658,-2.2288129329681396,-0.015828078612685204,-0.07681737095117569,3.0
39.29999923706055,0.10115326195955276,0.054485902190208435,3.7546844482421875,-2.6117959022521973,-0.017084306105971336,-0.07846488803625107,3.0
39.400001525878906,0.1077813059091568,0.057976558804512024,3.8472073078155518,-3.0097029209136963,-0.018132027238607407,-0.08022753894329071,3.0
39.5,0.11440934240818024,0.06146721914410591,3.9420859813690186,-3.417475938796997,-0.018982024863362312,-0.08208496123552322,3.0
39.599998474121094,0.12103738635778427,0.0649578794836998,4.039169788360596,-3.8305609226226807,-0.019649233669042587,-0.08401811122894287,3.0
39.70000076293945,0.1276654303073883,0.06844853609800339,4.138317108154297,-4.244964599609375,-0.020151659846305847,-0.08600958436727524,3.0
39.79999923706055,0.13429346680641174,0.07193919271230698,4.239399433135986,-4.657285213470459,-0.020509351044893265,-0.08804388344287872,3.0
39.900001525878906,0.14092150330543518,0.07542984932661057,4.342304706573486,-5.064718723297119,-0.020743491128087044,-0.09010759741067886,3.0
